true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,140,10,11,0,0.2390453815460205,2.4216256022453306
0,140,10,7,0,0.2390453815460205,2.4216256022453306
0,140,13,3,0,0.2390453815460205,2.4216256022453306
0,140,10,8,0,0.2390453815460205,2.4216256022453306
0,140,10,5,0,0.2390453815460205,2.4216256022453306
0,140,10,5,0,0.2390453815460205,2.4216256022453306
0,140,13,3,0,0.2390453815460205,2.4216256022453306
0,140,10,11,0,0.2390453815460205,2.4216256022453306
0,140,10,7,0,0.2390453815460205,2.4216256022453306
0,140,9,3,0,0.2390453815460205,2.4216256022453306
0,140,6,3,0,0.2390453815460205,2.4216256022453306
0,140,9,0,0,0.2390453815460205,2.4216256022453306
0,140,10,10,0,0.2390453815460205,2.4216256022453306
0,140,13,10,0,0.2390453815460205,2.4216256022453306
0,140,6,2,0,0.2390453815460205,2.4216256022453306
0,140,10,11,0,0.2390453815460205,2.4216256022453306
0,140,6,6,0,0.2390453815460205,2.4216256022453306
0,140,6,6,0,0.2390453815460205,2.4216256022453306
0,140,10,7,0,0.2390453815460205,2.4216256022453306
0,140,10,5,0,0.2390453815460205,2.4216256022453306
0,140,6,1,0,0.2390453815460205,2.4216256022453306
0,140,13,6,0,0.2390453815460205,2.4216256022453306
0,140,10,7,0,0.2390453815460205,2.4216256022453306
0,140,10,8,0,0.2390453815460205,2.4216256022453306
0,140,9,2,0,0.2390453815460205,2.4216256022453306
0,140,10,5,0,0.2390453815460205,2.4216256022453306
0,140,6,5,0,0.2390453815460205,2.4216256022453306
0,140,10,10,0,0.2390453815460205,2.4216256022453306
0,140,10,7,0,0.2390453815460205,2.4216256022453306
0,140,6,3,0,0.2390453815460205,2.4216256022453306
0,140,10,4,0,0.2390453815460205,2.4216256022453306
0,140,10,11,0,0.2390453815460205,2.4216256022453306
0,140,13,4,0,0.2390453815460205,2.4216256022453306
0,140,13,9,0,0.2390453815460205,2.4216256022453306
0,140,13,10,0,0.2390453815460205,2.4216256022453306
0,140,6,7,0,0.2390453815460205,2.4216256022453306
0,140,6,5,0,0.2390453815460205,2.4216256022453306
0,140,6,5,0,0.2390453815460205,2.4216256022453306
0,140,13,5,0,0.2390453815460205,2.4216256022453306
0,140,10,10,0,0.2390453815460205,2.4216256022453306
0,140,10,9,0,0.2390453815460205,2.4216256022453306
0,140,6,9,0,0.2390453815460205,2.4216256022453306
0,140,10,4,0,0.2390453815460205,2.4216256022453306
0,140,15,5,0,0.2390453815460205,2.4216256022453306
0,140,11,0,2,0.2390453815460205,2.4216256022453306
0,140,10,8,0,0.2390453815460205,2.4216256022453306
0,140,10,8,0,0.2390453815460205,2.4216256022453306
0,140,6,7,0,0.2390453815460205,2.4216256022453306
0,140,6,6,0,0.2390453815460205,2.4216256022453306
0,140,13,9,0,0.2390453815460205,2.4216256022453306
0,140,10,6,0,0.2390453815460205,2.4216256022453306
0,140,13,11,0,0.2390453815460205,2.4216256022453306
0,140,13,8,0,0.2390453815460205,2.4216256022453306
0,140,6,8,0,0.2390453815460205,2.4216256022453306
0,140,10,9,0,0.2390453815460205,2.4216256022453306
0,140,13,6,0,0.2390453815460205,2.4216256022453306
0,140,10,9,0,0.2390453815460205,2.4216256022453306
0,140,10,4,0,0.2390453815460205,2.4216256022453306
0,140,10,5,0,0.2390453815460205,2.4216256022453306
0,140,6,4,0,0.2390453815460205,2.4216256022453306
0,140,9,0,0,0.2390453815460205,2.4216256022453306
0,140,6,2,0,0.2390453815460205,2.4216256022453306
0,140,6,3,0,0.2390453815460205,2.4216256022453306
0,140,6,3,0,0.2390453815460205,2.4216256022453306
0,140,6,2,0,0.2390453815460205,2.4216256022453306
0,140,9,1,0,0.2390453815460205,2.4216256022453306
0,140,13,7,0,0.2390453815460205,2.4216256022453306
0,140,6,3,0,0.2390453815460205,2.4216256022453306
0,140,10,10,0,0.2390453815460205,2.4216256022453306
0,140,9,7,0,0.2390453815460205,2.4216256022453306
0,140,13,3,0,0.2390453815460205,2.4216256022453306
0,140,6,4,0,0.2390453815460205,2.4216256022453306
0,140,6,2,0,0.2390453815460205,2.4216256022453306
0,140,6,10,0,0.2390453815460205,2.4216256022453306
1,140,6,2,0,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,9,5,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,9,5,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,9,5,0,0.29419612884521484,3.799235042503902
1,140,11,0,1,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,11,0,2,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,6,2,0,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,10,1,0,0.29419612884521484,3.799235042503902
1,140,9,4,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,11,0,1,0.29419612884521484,3.799235042503902
1,140,14,5,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,10,0,1,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,11,0,1,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,12,0,3,0.29419612884521484,3.799235042503902
1,140,11,0,1,0.29419612884521484,3.799235042503902
1,140,6,3,0,0.29419612884521484,3.799235042503902
1,140,14,4,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,6,2,0,0.29419612884521484,3.799235042503902
1,140,14,2,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,14,5,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,13,0,3,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,14,2,0,0.29419612884521484,3.799235042503902
1,140,6,2,0,0.29419612884521484,3.799235042503902
1,140,14,3,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,14,6,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,12,0,3,0.29419612884521484,3.799235042503902
1,140,10,0,1,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,10,0,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,14,3,0,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,14,3,0,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,6,1,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,14,6,0,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,8,0,2,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,11,0,1,0.29419612884521484,3.799235042503902
1,140,10,0,1,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,10,0,1,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,10,0,1,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,14,2,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,8,0,2,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,9,0,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,9,2,0,0.29419612884521484,3.799235042503902
1,140,8,0,2,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,14,0,4,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,9,1,0,0.29419612884521484,3.799235042503902
1,140,9,3,0,0.29419612884521484,3.799235042503902
1,140,6,0,0,0.29419612884521484,3.799235042503902
1,140,14,4,0,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,9,0,3,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
1,140,8,0,2,0.29419612884521484,3.799235042503902
1,140,14,1,0,0.29419612884521484,3.799235042503902
1,140,11,0,2,0.29419612884521484,3.799235042503902
1,140,10,0,4,0.29419612884521484,3.799235042503902
1,140,11,0,2,0.29419612884521484,3.799235042503902
1,140,14,0,0,0.29419612884521484,3.799235042503902
1,140,15,0,5,0.29419612884521484,3.799235042503902
1,140,9,0,3,0.29419612884521484,3.799235042503902
1,140,9,0,3,0.29419612884521484,3.799235042503902
1,140,7,0,1,0.29419612884521484,3.799235042503902
0,140,9,1,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,6,5,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,6,4,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,10,3,0,0.29419612884521484,3.799235042503902
0,140,6,4,0,0.29419612884521484,3.799235042503902
0,140,14,9,0,0.29419612884521484,3.799235042503902
0,140,6,3,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,11,0,1,0.29419612884521484,3.799235042503902
0,140,11,0,2,0.29419612884521484,3.799235042503902
0,140,9,1,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,6,6,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,2,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,6,0,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,1,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,10,0,1,0.29419612884521484,3.799235042503902
0,140,9,1,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,10,3,0,0.29419612884521484,3.799235042503902
0,140,14,8,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,14,4,0,0.29419612884521484,3.799235042503902
0,140,6,5,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,14,10,0,0.29419612884521484,3.799235042503902
0,140,10,3,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,6,5,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,6,4,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,2,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,6,6,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,9,2,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,14,7,0,0.29419612884521484,3.799235042503902
0,140,9,2,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,2,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,14,7,0,0.29419612884521484,3.799235042503902
0,140,6,5,0,0.29419612884521484,3.799235042503902
0,140,11,8,0,0.29419612884521484,3.799235042503902
0,140,9,8,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,14,10,0,0.29419612884521484,3.799235042503902
0,140,9,9,0,0.29419612884521484,3.799235042503902
0,140,6,1,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,7,0,1,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,9,9,0,0.29419612884521484,3.799235042503902
0,140,9,8,0,0.29419612884521484,3.799235042503902
0,140,6,0,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,6,1,0,0.29419612884521484,3.799235042503902
0,140,14,7,0,0.29419612884521484,3.799235042503902
0,140,9,8,0,0.29419612884521484,3.799235042503902
0,140,14,7,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,6,1,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,9,1,0,0.29419612884521484,3.799235042503902
0,140,14,8,0,0.29419612884521484,3.799235042503902
0,140,6,6,0,0.29419612884521484,3.799235042503902
0,140,9,2,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,9,10,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,6,7,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,6,1,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,6,7,0,0.29419612884521484,3.799235042503902
0,140,6,3,0,0.29419612884521484,3.799235042503902
0,140,6,5,0,0.29419612884521484,3.799235042503902
0,140,6,4,0,0.29419612884521484,3.799235042503902
0,140,10,6,0,0.29419612884521484,3.799235042503902
0,140,6,1,0,0.29419612884521484,3.799235042503902
0,140,9,3,0,0.29419612884521484,3.799235042503902
0,140,9,7,0,0.29419612884521484,3.799235042503902
0,140,9,9,0,0.29419612884521484,3.799235042503902
0,140,9,8,0,0.29419612884521484,3.799235042503902
0,140,9,4,0,0.29419612884521484,3.799235042503902
0,140,11,5,0,0.29419612884521484,3.799235042503902
0,140,9,2,0,0.29419612884521484,3.799235042503902
0,140,14,12,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,6,7,0,0.29419612884521484,3.799235042503902
0,140,6,4,0,0.29419612884521484,3.799235042503902
0,140,6,3,0,0.29419612884521484,3.799235042503902
0,140,6,5,0,0.29419612884521484,3.799235042503902
0,140,9,8,0,0.29419612884521484,3.799235042503902
0,140,9,8,0,0.29419612884521484,3.799235042503902
0,140,9,6,0,0.29419612884521484,3.799235042503902
0,140,6,7,0,0.29419612884521484,3.799235042503902
0,140,9,5,0,0.29419612884521484,3.799235042503902
0,140,6,4,0,0.29419612884521484,3.799235042503902
0,140,6,6,0,0.29419612884521484,3.799235042503902
0,140,9,8,0,0.29419612884521484,3.799235042503902
0,140,6,2,0,0.29419612884521484,3.799235042503902
0,140,14,9,0,0.29419612884521484,3.799235042503902
1,120,11,0,1,0.32471275329589844,3.1035106658935545
1,120,7,0,0,0.32471275329589844,3.1035106658935545
1,120,14,4,0,0.32471275329589844,3.1035106658935545
1,120,4,0,0,0.32471275329589844,3.1035106658935545
1,120,8,0,1,0.32471275329589844,3.1035106658935545
1,120,10,0,2,0.32471275329589844,3.1035106658935545
1,120,9,0,2,0.32471275329589844,3.1035106658935545
1,120,7,2,0,0.32471275329589844,3.1035106658935545
1,120,4,1,0,0.32471275329589844,3.1035106658935545
1,120,7,2,0,0.32471275329589844,3.1035106658935545
1,120,7,2,0,0.32471275329589844,3.1035106658935545
1,120,9,0,2,0.32471275329589844,3.1035106658935545
1,120,10,0,0,0.32471275329589844,3.1035106658935545
1,120,7,1,0,0.32471275329589844,3.1035106658935545
1,120,7,0,0,0.32471275329589844,3.1035106658935545
1,120,13,0,3,0.32471275329589844,3.1035106658935545
1,120,7,2,0,0.32471275329589844,3.1035106658935545
1,120,5,0,1,0.32471275329589844,3.1035106658935545
1,120,7,4,0,0.32471275329589844,3.1035106658935545
1,120,5,0,1,0.32471275329589844,3.1035106658935545
1,120,8,1,0,0.32471275329589844,3.1035106658935545
1,120,12,0,1,0.32471275329589844,3.1035106658935545
1,120,14,4,0,0.32471275329589844,3.1035106658935545
1,120,14,4,0,0.32471275329589844,3.1035106658935545
1,120,15,4,0,0.32471275329589844,3.1035106658935545
1,120,7,0,0,0.32471275329589844,3.1035106658935545
1,120,4,0,0,0.32471275329589844,3.1035106658935545
1,120,4,0,0,0.32471275329589844,3.1035106658935545
1,120,6,0,2,0.32471275329589844,3.1035106658935545
1,120,4,1,0,0.32471275329589844,3.1035106658935545
1,120,4,0,0,0.32471275329589844,3.1035106658935545
1,120,4,1,0,0.32471275329589844,3.1035106658935545
1,120,14,3,0,0.32471275329589844,3.1035106658935545
1,120,7,0,3,0.32471275329589844,3.1035106658935545
