true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,200,17,0,1,0.39363741874694824,1.9086912274360657
1,200,21,4,0,0.39363741874694824,1.9086912274360657
1,200,18,1,0,0.39363741874694824,1.9086912274360657
1,200,17,0,5,0.39363741874694824,1.9086912274360657
1,200,21,0,3,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,18,1,0,0.39363741874694824,1.9086912274360657
1,200,15,0,3,0.39363741874694824,1.9086912274360657
1,200,27,4,0,0.39363741874694824,1.9086912274360657
1,200,26,0,8,0.39363741874694824,1.9086912274360657
1,200,17,0,5,0.39363741874694824,1.9086912274360657
1,200,27,4,0,0.39363741874694824,1.9086912274360657
1,200,21,2,0,0.39363741874694824,1.9086912274360657
1,200,21,1,0,0.39363741874694824,1.9086912274360657
1,200,21,4,0,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,18,3,0,0.39363741874694824,1.9086912274360657
1,200,26,3,0,0.39363741874694824,1.9086912274360657
1,200,19,3,0,0.39363741874694824,1.9086912274360657
1,200,21,4,0,0.39363741874694824,1.9086912274360657
1,200,21,0,3,0.39363741874694824,1.9086912274360657
1,200,21,7,0,0.39363741874694824,1.9086912274360657
1,200,19,0,0,0.39363741874694824,1.9086912274360657
1,200,15,0,3,0.39363741874694824,1.9086912274360657
1,200,19,0,1,0.39363741874694824,1.9086912274360657
1,200,19,0,7,0.39363741874694824,1.9086912274360657
1,200,16,0,4,0.39363741874694824,1.9086912274360657
1,200,18,0,2,0.39363741874694824,1.9086912274360657
1,200,16,0,0,0.39363741874694824,1.9086912274360657
1,200,18,5,0,0.39363741874694824,1.9086912274360657
1,200,15,0,3,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,21,2,0,0.39363741874694824,1.9086912274360657
1,200,26,4,0,0.39363741874694824,1.9086912274360657
1,200,14,0,2,0.39363741874694824,1.9086912274360657
1,200,20,0,4,0.39363741874694824,1.9086912274360657
1,200,15,0,3,0.39363741874694824,1.9086912274360657
1,200,16,0,6,0.39363741874694824,1.9086912274360657
1,200,19,0,1,0.39363741874694824,1.9086912274360657
1,200,27,7,0,0.39363741874694824,1.9086912274360657
1,200,13,0,3,0.39363741874694824,1.9086912274360657
1,200,13,0,3,0.39363741874694824,1.9086912274360657
1,200,20,0,3,0.39363741874694824,1.9086912274360657
1,200,20,0,4,0.39363741874694824,1.9086912274360657
1,200,20,0,2,0.39363741874694824,1.9086912274360657
1,200,19,0,0,0.39363741874694824,1.9086912274360657
1,200,21,0,1,0.39363741874694824,1.9086912274360657
1,200,26,5,0,0.39363741874694824,1.9086912274360657
1,200,27,0,9,0.39363741874694824,1.9086912274360657
1,200,20,2,0,0.39363741874694824,1.9086912274360657
1,200,27,4,0,0.39363741874694824,1.9086912274360657
1,200,14,0,2,0.39363741874694824,1.9086912274360657
1,200,16,0,4,0.39363741874694824,1.9086912274360657
1,200,23,0,0,0.39363741874694824,1.9086912274360657
1,200,11,0,1,0.39363741874694824,1.9086912274360657
1,200,18,0,0,0.39363741874694824,1.9086912274360657
1,200,15,0,3,0.39363741874694824,1.9086912274360657
1,200,17,0,5,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,21,0,3,0.39363741874694824,1.9086912274360657
1,200,23,0,0,0.39363741874694824,1.9086912274360657
1,200,21,1,0,0.39363741874694824,1.9086912274360657
1,200,23,0,2,0.39363741874694824,1.9086912274360657
1,200,25,0,9,0.39363741874694824,1.9086912274360657
1,200,19,0,1,0.39363741874694824,1.9086912274360657
1,200,23,5,0,0.39363741874694824,1.9086912274360657
1,200,18,3,0,0.39363741874694824,1.9086912274360657
1,200,17,1,0,0.39363741874694824,1.9086912274360657
1,200,27,3,0,0.39363741874694824,1.9086912274360657
1,200,19,0,1,0.39363741874694824,1.9086912274360657
1,200,19,1,0,0.39363741874694824,1.9086912274360657
1,200,18,3,0,0.39363741874694824,1.9086912274360657
1,200,17,1,0,0.39363741874694824,1.9086912274360657
1,200,17,2,0,0.39363741874694824,1.9086912274360657
1,200,21,5,0,0.39363741874694824,1.9086912274360657
1,200,26,4,0,0.39363741874694824,1.9086912274360657
1,200,17,3,0,0.39363741874694824,1.9086912274360657
1,200,18,0,0,0.39363741874694824,1.9086912274360657
1,200,21,5,0,0.39363741874694824,1.9086912274360657
1,200,31,2,0,0.39363741874694824,1.9086912274360657
1,200,32,0,5,0.39363741874694824,1.9086912274360657
1,200,21,1,0,0.39363741874694824,1.9086912274360657
1,200,22,0,1,0.39363741874694824,1.9086912274360657
1,200,20,0,4,0.39363741874694824,1.9086912274360657
1,200,26,7,0,0.39363741874694824,1.9086912274360657
1,200,32,2,0,0.39363741874694824,1.9086912274360657
1,200,20,0,1,0.39363741874694824,1.9086912274360657
1,200,21,10,0,0.39363741874694824,1.9086912274360657
1,200,21,0,9,0.39363741874694824,1.9086912274360657
1,200,23,2,0,0.39363741874694824,1.9086912274360657
1,200,23,2,0,0.39363741874694824,1.9086912274360657
1,200,20,0,4,0.39363741874694824,1.9086912274360657
1,200,26,4,0,0.39363741874694824,1.9086912274360657
1,200,27,4,0,0.39363741874694824,1.9086912274360657
1,200,18,0,0,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,17,0,1,0.39363741874694824,1.9086912274360657
1,200,20,1,0,0.39363741874694824,1.9086912274360657
1,200,13,0,3,0.39363741874694824,1.9086912274360657
1,200,21,2,0,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,27,3,0,0.39363741874694824,1.9086912274360657
1,200,17,0,0,0.39363741874694824,1.9086912274360657
1,200,21,0,1,0.39363741874694824,1.9086912274360657
1,200,18,3,0,0.39363741874694824,1.9086912274360657
1,200,14,0,2,0.39363741874694824,1.9086912274360657
1,200,27,5,0,0.39363741874694824,1.9086912274360657
1,200,17,0,5,0.39363741874694824,1.9086912274360657
1,200,32,4,0,0.39363741874694824,1.9086912274360657
1,200,20,0,4,0.39363741874694824,1.9086912274360657
1,200,23,0,0,0.39363741874694824,1.9086912274360657
1,200,23,1,0,0.39363741874694824,1.9086912274360657
1,200,17,0,0,0.39363741874694824,1.9086912274360657
1,200,27,3,0,0.39363741874694824,1.9086912274360657
1,200,27,4,0,0.39363741874694824,1.9086912274360657
1,200,21,0,3,0.39363741874694824,1.9086912274360657
1,200,20,0,2,0.39363741874694824,1.9086912274360657
1,200,27,3,0,0.39363741874694824,1.9086912274360657
1,200,27,4,0,0.39363741874694824,1.9086912274360657
1,200,24,0,3,0.39363741874694824,1.9086912274360657
1,200,21,1,0,0.39363741874694824,1.9086912274360657
1,200,21,4,0,0.39363741874694824,1.9086912274360657
1,200,16,0,4,0.39363741874694824,1.9086912274360657
1,200,27,2,0,0.39363741874694824,1.9086912274360657
1,200,20,0,0,0.39363741874694824,1.9086912274360657
1,200,21,0,3,0.39363741874694824,1.9086912274360657
1,200,22,0,2,0.39363741874694824,1.9086912274360657
1,200,19,0,3,0.39363741874694824,1.9086912274360657
1,200,17,2,0,0.39363741874694824,1.9086912274360657
1,200,23,0,2,0.39363741874694824,1.9086912274360657
1,200,26,4,0,0.39363741874694824,1.9086912274360657
1,200,31,0,3,0.39363741874694824,1.9086912274360657
1,200,27,5,0,0.39363741874694824,1.9086912274360657
1,200,21,0,1,0.39363741874694824,1.9086912274360657
1,200,21,2,0,0.39363741874694824,1.9086912274360657
1,200,18,0,0,0.39363741874694824,1.9086912274360657
1,200,28,1,0,0.39363741874694824,1.9086912274360657
1,200,21,6,0,0.39363741874694824,1.9086912274360657
1,200,18,2,0,0.39363741874694824,1.9086912274360657
1,200,19,0,3,0.39363741874694824,1.9086912274360657
1,200,27,5,0,0.39363741874694824,1.9086912274360657
1,200,18,4,0,0.39363741874694824,1.9086912274360657
1,200,20,0,4,0.39363741874694824,1.9086912274360657
1,200,20,0,1,0.39363741874694824,1.9086912274360657
1,200,27,3,0,0.39363741874694824,1.9086912274360657
1,200,15,0,3,0.39363741874694824,1.9086912274360657
1,200,24,0,6,0.39363741874694824,1.9086912274360657
0,200,16,8,0,0.39363741874694824,1.9086912274360657
0,200,28,19,0,0.39363741874694824,1.9086912274360657
0,200,21,9,0,0.39363741874694824,1.9086912274360657
0,200,21,14,0,0.39363741874694824,1.9086912274360657
0,200,23,5,0,0.39363741874694824,1.9086912274360657
0,200,26,7,0,0.39363741874694824,1.9086912274360657
0,200,21,13,0,0.39363741874694824,1.9086912274360657
0,200,20,14,0,0.39363741874694824,1.9086912274360657
0,200,19,15,0,0.39363741874694824,1.9086912274360657
0,200,18,3,0,0.39363741874694824,1.9086912274360657
0,200,21,13,0,0.39363741874694824,1.9086912274360657
0,200,27,16,0,0.39363741874694824,1.9086912274360657
0,200,26,10,0,0.39363741874694824,1.9086912274360657
0,200,18,3,0,0.39363741874694824,1.9086912274360657
0,200,20,12,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,26,13,0,0.39363741874694824,1.9086912274360657
0,200,21,13,0,0.39363741874694824,1.9086912274360657
0,200,12,0,0,0.39363741874694824,1.9086912274360657
0,200,17,8,0,0.39363741874694824,1.9086912274360657
0,200,21,6,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,16,12,0,0.39363741874694824,1.9086912274360657
0,200,27,9,0,0.39363741874694824,1.9086912274360657
0,200,18,9,0,0.39363741874694824,1.9086912274360657
0,200,12,1,0,0.39363741874694824,1.9086912274360657
0,200,10,3,0,0.39363741874694824,1.9086912274360657
0,200,14,0,2,0.39363741874694824,1.9086912274360657
0,200,16,5,0,0.39363741874694824,1.9086912274360657
0,200,17,6,0,0.39363741874694824,1.9086912274360657
0,200,20,9,0,0.39363741874694824,1.9086912274360657
0,200,18,3,0,0.39363741874694824,1.9086912274360657
0,200,17,8,0,0.39363741874694824,1.9086912274360657
0,200,18,5,0,0.39363741874694824,1.9086912274360657
0,200,18,3,0,0.39363741874694824,1.9086912274360657
0,200,26,13,0,0.39363741874694824,1.9086912274360657
0,200,31,14,0,0.39363741874694824,1.9086912274360657
0,200,19,8,0,0.39363741874694824,1.9086912274360657
0,200,18,2,0,0.39363741874694824,1.9086912274360657
0,200,18,5,0,0.39363741874694824,1.9086912274360657
0,200,16,7,0,0.39363741874694824,1.9086912274360657
0,200,26,14,0,0.39363741874694824,1.9086912274360657
0,200,21,3,0,0.39363741874694824,1.9086912274360657
0,200,27,15,0,0.39363741874694824,1.9086912274360657
0,200,17,4,0,0.39363741874694824,1.9086912274360657
0,200,27,17,0,0.39363741874694824,1.9086912274360657
0,200,21,15,0,0.39363741874694824,1.9086912274360657
0,200,23,13,0,0.39363741874694824,1.9086912274360657
0,200,19,18,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,16,0,4,0.39363741874694824,1.9086912274360657
0,200,12,4,0,0.39363741874694824,1.9086912274360657
0,200,16,5,0,0.39363741874694824,1.9086912274360657
0,200,19,12,0,0.39363741874694824,1.9086912274360657
0,200,19,17,0,0.39363741874694824,1.9086912274360657
0,200,18,10,0,0.39363741874694824,1.9086912274360657
0,200,19,14,0,0.39363741874694824,1.9086912274360657
0,200,19,11,0,0.39363741874694824,1.9086912274360657
0,200,17,6,0,0.39363741874694824,1.9086912274360657
0,200,21,12,0,0.39363741874694824,1.9086912274360657
0,200,16,9,0,0.39363741874694824,1.9086912274360657
0,200,16,6,0,0.39363741874694824,1.9086912274360657
0,200,16,5,0,0.39363741874694824,1.9086912274360657
0,200,12,3,0,0.39363741874694824,1.9086912274360657
0,200,18,7,0,0.39363741874694824,1.9086912274360657
0,200,27,14,0,0.39363741874694824,1.9086912274360657
0,200,26,10,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,10,4,0,0.39363741874694824,1.9086912274360657
0,200,21,6,0,0.39363741874694824,1.9086912274360657
0,200,16,8,0,0.39363741874694824,1.9086912274360657
0,200,18,10,0,0.39363741874694824,1.9086912274360657
0,200,19,12,0,0.39363741874694824,1.9086912274360657
0,200,27,16,0,0.39363741874694824,1.9086912274360657
0,200,18,1,0,0.39363741874694824,1.9086912274360657
0,200,17,4,0,0.39363741874694824,1.9086912274360657
0,200,26,15,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,12,1,0,0.39363741874694824,1.9086912274360657
0,200,21,10,0,0.39363741874694824,1.9086912274360657
0,200,18,9,0,0.39363741874694824,1.9086912274360657
0,200,17,8,0,0.39363741874694824,1.9086912274360657
0,200,21,11,0,0.39363741874694824,1.9086912274360657
0,200,12,3,0,0.39363741874694824,1.9086912274360657
0,200,27,16,0,0.39363741874694824,1.9086912274360657
0,200,10,1,0,0.39363741874694824,1.9086912274360657
0,200,18,3,0,0.39363741874694824,1.9086912274360657
0,200,16,7,0,0.39363741874694824,1.9086912274360657
0,200,18,3,0,0.39363741874694824,1.9086912274360657
0,200,19,11,0,0.39363741874694824,1.9086912274360657
0,200,21,0,3,0.39363741874694824,1.9086912274360657
0,200,21,15,0,0.39363741874694824,1.9086912274360657
0,200,20,11,0,0.39363741874694824,1.9086912274360657
0,200,21,13,0,0.39363741874694824,1.9086912274360657
0,200,14,0,2,0.39363741874694824,1.9086912274360657
0,200,20,7,0,0.39363741874694824,1.9086912274360657
0,200,18,3,0,0.39363741874694824,1.9086912274360657
0,200,20,15,0,0.39363741874694824,1.9086912274360657
0,200,27,18,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,16,3,0,0.39363741874694824,1.9086912274360657
0,200,31,21,0,0.39363741874694824,1.9086912274360657
0,200,15,0,3,0.39363741874694824,1.9086912274360657
0,200,20,13,0,0.39363741874694824,1.9086912274360657
0,200,16,6,0,0.39363741874694824,1.9086912274360657
0,200,16,6,0,0.39363741874694824,1.9086912274360657
0,200,21,11,0,0.39363741874694824,1.9086912274360657
0,200,27,15,0,0.39363741874694824,1.9086912274360657
0,200,18,7,0,0.39363741874694824,1.9086912274360657
0,200,12,0,0,0.39363741874694824,1.9086912274360657
0,200,10,3,0,0.39363741874694824,1.9086912274360657
0,200,18,6,0,0.39363741874694824,1.9086912274360657
0,200,21,9,0,0.39363741874694824,1.9086912274360657
0,200,18,6,0,0.39363741874694824,1.9086912274360657
0,200,23,13,0,0.39363741874694824,1.9086912274360657
0,200,23,12,0,0.39363741874694824,1.9086912274360657
0,200,20,11,0,0.39363741874694824,1.9086912274360657
0,200,16,8,0,0.39363741874694824,1.9086912274360657
0,200,27,13,0,0.39363741874694824,1.9086912274360657
0,200,21,13,0,0.39363741874694824,1.9086912274360657
0,200,18,5,0,0.39363741874694824,1.9086912274360657
0,200,18,6,0,0.39363741874694824,1.9086912274360657
0,200,20,10,0,0.39363741874694824,1.9086912274360657
0,200,23,14,0,0.39363741874694824,1.9086912274360657
0,200,28,10,0,0.39363741874694824,1.9086912274360657
0,200,17,7,0,0.39363741874694824,1.9086912274360657
0,200,17,6,0,0.39363741874694824,1.9086912274360657
0,200,21,16,0,0.39363741874694824,1.9086912274360657
0,200,21,13,0,0.39363741874694824,1.9086912274360657
0,200,23,8,0,0.39363741874694824,1.9086912274360657
0,200,23,15,0,0.39363741874694824,1.9086912274360657
0,200,21,8,0,0.39363741874694824,1.9086912274360657
0,200,12,3,0,0.39363741874694824,1.9086912274360657
0,200,10,2,0,0.39363741874694824,1.9086912274360657
0,200,27,8,0,0.39363741874694824,1.9086912274360657
0,200,16,5,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,26,10,0,0.39363741874694824,1.9086912274360657
0,200,18,5,0,0.39363741874694824,1.9086912274360657
0,200,18,6,0,0.39363741874694824,1.9086912274360657
0,200,20,4,0,0.39363741874694824,1.9086912274360657
0,200,27,17,0,0.39363741874694824,1.9086912274360657
0,200,26,16,0,0.39363741874694824,1.9086912274360657
0,200,28,17,0,0.39363741874694824,1.9086912274360657
0,200,18,2,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,21,14,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,23,10,0,0.39363741874694824,1.9086912274360657
0,200,16,7,0,0.39363741874694824,1.9086912274360657
0,200,28,14,0,0.39363741874694824,1.9086912274360657
0,200,23,14,0,0.39363741874694824,1.9086912274360657
0,200,21,12,0,0.39363741874694824,1.9086912274360657
0,200,12,6,0,0.39363741874694824,1.9086912274360657
0,200,20,5,0,0.39363741874694824,1.9086912274360657
0,200,19,17,0,0.39363741874694824,1.9086912274360657
0,200,19,16,0,0.39363741874694824,1.9086912274360657
0,200,18,12,0,0.39363741874694824,1.9086912274360657
0,200,23,15,0,0.39363741874694824,1.9086912274360657
0,200,26,12,0,0.39363741874694824,1.9086912274360657
0,200,20,9,0,0.39363741874694824,1.9086912274360657
0,200,18,12,0,0.39363741874694824,1.9086912274360657
0,200,23,15,0,0.39363741874694824,1.9086912274360657
0,200,20,12,0,0.39363741874694824,1.9086912274360657
0,200,23,13,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,27,21,0,0.39363741874694824,1.9086912274360657
0,200,19,11,0,0.39363741874694824,1.9086912274360657
0,200,18,8,0,0.39363741874694824,1.9086912274360657
0,200,18,8,0,0.39363741874694824,1.9086912274360657
0,200,12,5,0,0.39363741874694824,1.9086912274360657
0,200,23,5,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,26,10,0,0.39363741874694824,1.9086912274360657
0,200,26,13,0,0.39363741874694824,1.9086912274360657
0,200,12,6,0,0.39363741874694824,1.9086912274360657
0,200,23,12,0,0.39363741874694824,1.9086912274360657
0,200,12,6,0,0.39363741874694824,1.9086912274360657
0,200,21,11,0,0.39363741874694824,1.9086912274360657
0,200,27,15,0,0.39363741874694824,1.9086912274360657
0,200,21,10,0,0.39363741874694824,1.9086912274360657
0,200,16,8,0,0.39363741874694824,1.9086912274360657
0,200,27,14,0,0.39363741874694824,1.9086912274360657
0,200,12,6,0,0.39363741874694824,1.9086912274360657
0,200,21,11,0,0.39363741874694824,1.9086912274360657
0,200,21,12,0,0.39363741874694824,1.9086912274360657
0,200,27,14,0,0.39363741874694824,1.9086912274360657
0,200,18,4,0,0.39363741874694824,1.9086912274360657
0,200,17,7,0,0.39363741874694824,1.9086912274360657
0,200,26,14,0,0.39363741874694824,1.9086912274360657
0,200,23,15,0,0.39363741874694824,1.9086912274360657
0,200,12,4,0,0.39363741874694824,1.9086912274360657
0,200,27,19,0,0.39363741874694824,1.9086912274360657
0,200,21,13,0,0.39363741874694824,1.9086912274360657
0,200,21,15,0,0.39363741874694824,1.9086912274360657
0,200,17,8,0,0.39363741874694824,1.9086912274360657
0,200,18,7,0,0.39363741874694824,1.9086912274360657
0,200,23,12,0,0.39363741874694824,1.9086912274360657
0,200,18,7,0,0.39363741874694824,1.9086912274360657
0,200,18,7,0,0.39363741874694824,1.9086912274360657
1,180,20,11,0,1.3970024585723877,1.0130978133943347
1,180,32,5,0,1.3970024585723877,1.0130978133943347
1,180,34,0,14,1.3970024585723877,1.0130978133943347
1,180,32,2,0,1.3970024585723877,1.0130978133943347
1,180,30,9,0,1.3970024585723877,1.0130978133943347
1,180,27,0,1,1.3970024585723877,1.0130978133943347
1,180,17,1,0,1.3970024585723877,1.0130978133943347
1,180,25,0,3,1.3970024585723877,1.0130978133943347
1,180,16,0,1,1.3970024585723877,1.0130978133943347
1,180,22,0,3,1.3970024585723877,1.0130978133943347
1,180,30,0,9,1.3970024585723877,1.0130978133943347
1,180,23,0,0,1.3970024585723877,1.0130978133943347
1,180,20,0,5,1.3970024585723877,1.0130978133943347
1,180,22,0,3,1.3970024585723877,1.0130978133943347
1,180,19,0,2,1.3970024585723877,1.0130978133943347
1,180,15,0,0,1.3970024585723877,1.0130978133943347
1,180,17,3,0,1.3970024585723877,1.0130978133943347
1,180,21,3,0,1.3970024585723877,1.0130978133943347
